BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
5,1,300005,5,5,DAS,1500.00000043379,20.0000000827606,1440.41333007812,1558.4189453125,1000.00000006954,14.9999999745125,0.151987835958262,0.98583338974321,0.719368682779955,0.702552961245282,0.334144355689464,1.85911061296428,17.2259944775509,33.7950399356365,0.0153302166710031,0.00210983537216533,0.0577031,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
5,1,300005,5,5,CF-DAS,1500.00000043379,20.0000000827606,1440.41333007812,1558.4189453125,1000.00000006954,14.9999999745125,0.151987835958262,0.998864513486986,0.734508124303559,0.677303730676932,0.872432808699287,0.960035961770825,26.3478530964892,405.280871724209,0.00153741627724798,7.40284779069557e-05,0.0578093,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
5,1,300005,5,5,SCF-DAS,1500.00000043379,20.0000000827606,1440.41333007812,1558.4189453125,1000.00000006954,14.9999999745125,0.151987835958262,0.99985118817707,0.949786665971345,0.311318263591055,0.902409501182754,0.328617635426237,31.0980417735208,657.461953966538,0.000450444893008893,1.25527702093653e-05,0.0758585,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
5,1,300005,5,5,DMAS,1500.00000043379,20.0000000827606,1440.41333007812,1558.4189453125,1000.00000006954,14.9999999745125,0.151987835958262,0.997949893739399,0.861358255072732,0.506498560199262,0.410754396211658,0.686508452942625,20.7433048576406,125.504519847166,0.00341307472925571,0.000313314543395007,0.0962756,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
5,1,300005,5,5,DS-DMAS,1500.00000043379,20.0000000827606,1440.41333007812,1558.4189453125,1000.00000006954,14.9999999745125,0.151987835958262,0.999287435737516,0.927654906323446,0.361591751754047,0.875324748893704,0.419644798432984,22.7821869801413,195.279063112724,0.00169079984527657,0.000122739076250842,2.4954782,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
5,1,300005,5,5,TR,1500.00000043379,20.0000000827606,1440.41333007812,1558.4189453125,1000.00000006954,14.9999999745125,0.151987835958262,0.777182129979966,0.697131699427792,0.726422100388375,0.557917600061035,2.31927164074978,16.9662907737816,1.92002246829565,0.275005025920679,0.0389965414964497,28.882852,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
