BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
21,0,300021,10,10,DAS,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.984184973126257,0.688255708226688,0.732990873738691,0.53289566601614,2.10679951676325,17.6323696442799,33.0363002565417,0.0166561958786002,0.00218754672099778,0.0581705,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
21,0,300021,10,10,CF-DAS,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.998598011401576,0.695055970243057,0.717843614521635,0.87321189956492,1.09177684543287,25.8461377080497,368.446539509468,0.00178353752613797,9.09861662201317e-05,0.0582261,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
21,0,300021,10,10,SCF-DAS,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.999766686513019,0.955163927529179,0.294166713022718,0.905614795698864,0.303875648832709,33.0840882630127,375.268861821167,0.000750841673478645,1.6647305743172e-05,0.0759611,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
21,0,300021,10,10,DMAS,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.997624195537323,0.85810725285843,0.50889069452212,0.474125701677173,0.677510685019052,21.2808227659621,110.603467256117,0.00397037556566021,0.000342602439615519,0.0934455,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
21,0,300021,10,10,DS-DMAS,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.999025158202855,0.936020904963484,0.340459506823059,0.886134171846708,0.377189328546356,24.4939342458677,126.621484997373,0.00252247399724998,0.000150359192867675,2.3953191,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
21,0,300021,10,10,TR,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.778567993881105,0.696631655964597,0.727279830427959,0.623925859522251,2.31983323611906,16.986316595171,1.94024626865747,0.272524943221395,0.0385558629685191,28.9039291,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
