BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
11,0,300011,20,20,DAS,1500.00000018875,19.9999999113814,1448.5361328125,1545.09912109375,999.99999998841,14.9999998753783,-0.389161914089575,0.985655443804222,0.674654401939949,0.745816592123473,0.684130784459511,2.18152117845275,17.9547683087288,37.7501307736067,0.0150333009894012,0.00190246176548268,0.068044,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
11,0,300011,20,20,CF-DAS,1500.00000018875,19.9999999113814,1448.5361328125,1545.09912109375,999.99999998841,14.9999998753783,-0.389161914089575,0.998897654783121,0.676844501421665,0.734813391373039,0.876599611059469,1.13876310454226,26.5038786641229,491.342107262115,0.0013765994742553,6.51048984973644e-05,0.0681361,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
11,0,300011,20,20,SCF-DAS,1500.00000018875,19.9999999113814,1448.5361328125,1545.09912109375,999.99999998841,14.9999998753783,-0.389161914089575,0.999829419435003,0.938518505462994,0.343093729401288,0.897796302477373,0.367957336018088,31.0924195555886,698.249706965972,0.000465766838028884,1.29881586933483e-05,0.0851736,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
11,0,300011,20,20,DMAS,1500.00000018875,19.9999999113814,1448.5361328125,1545.09912109375,999.99999998841,14.9999998753783,-0.389161914089575,0.997986516390933,0.856519167117089,0.513985871678843,0.415651793503064,0.69835947359544,21.0644003268397,131.926966940431,0.00332098229019967,0.000293796449647965,0.1034326,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
11,0,300011,20,20,DS-DMAS,1500.00000018875,19.9999999113814,1448.5361328125,1545.09912109375,999.99999998841,14.9999998753783,-0.389161914089575,0.999252043958509,0.924165197436765,0.367268659509078,0.86290998048474,0.439661684018222,21.7081655736993,194.661623796675,0.00169769926853007,0.000139460906193172,2.4241253,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
11,0,300011,20,20,TR,1500.00000018875,19.9999999113814,1448.5361328125,1545.09912109375,999.99999998841,14.9999998753783,-0.389161914089575,0.778269464569908,0.696844500808042,0.726816385082676,0.652024431778245,2.30479348083307,16.9781672491825,1.93502993178229,0.273160790536767,0.0386820960033782,28.3205447,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
