BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
10,1,300010,20,20,DAS,1499.99999981787,20.0000001151349,1449.40600585938,1553.5126953125,1000.0000001159,14.9999998589964,-0.0396091770074192,0.98338209118781,0.671827945364738,0.748267248597621,0.715430033670111,2.29650036409953,17.7929967194549,32.7842967105186,0.0172426798146025,0.00222307916146228,0.0677236,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
10,1,300010,20,20,CF-DAS,1499.99999981787,20.0000001151349,1449.40600585938,1553.5126953125,1000.0000001159,14.9999998589964,-0.0396091770074192,0.998477034264852,0.677406851961988,0.734658695791549,0.874545746442858,1.16001663643842,25.7224368389978,355.076779052381,0.00188954110842174,9.77765035079621e-05,0.0678127,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
10,1,300010,20,20,SCF-DAS,1499.99999981787,20.0000001151349,1449.40600585938,1553.5126953125,1000.0000001159,14.9999998589964,-0.0396091770074192,0.999790310143505,0.949180781539784,0.313066639831818,0.900010384051872,0.33125746402008,30.4859933749737,471.941161469809,0.000628167853565726,1.87834792269966e-05,0.0856483,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
10,1,300010,20,20,DMAS,1499.99999981787,20.0000001151349,1449.40600585938,1553.5126953125,1000.0000001159,14.9999998589964,-0.0396091770074192,0.9976026583156,0.853781835485908,0.515032980631168,0.475726087496604,0.707813995271774,20.7607804565115,112.698938215533,0.00389611508094515,0.000356937973380299,0.1046426,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
10,1,300010,20,20,DS-DMAS,1499.99999981787,20.0000001151349,1449.40600585938,1553.5126953125,1000.0000001159,14.9999998589964,-0.0396091770074192,0.999090085835163,0.926886911354567,0.361152598673972,0.871045145600224,0.431420685687527,21.4500229172414,154.397357039184,0.00209327774994739,0.000177143699927293,2.4289549,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
10,1,300010,20,20,TR,1499.99999981787,20.0000001151349,1449.40600585938,1553.5126953125,1000.0000001159,14.9999998589964,-0.0396091770074192,0.778145507689144,0.695743866276301,0.727933308451444,0.658567615779186,2.32113572808076,16.999431854807,1.94241672799363,0.272720639696477,0.038525334141282,28.2270921,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
