BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
18,0,300018,15,15,DAS,1500.00000008278,20.0000000254079,1459.0966796875,1568.34020996094,999.999999882446,14.9999998563206,-0.118313527736873,0.983485505322569,0.702808021669579,0.719805522527007,0.660986887207563,2.00878291970439,17.4109600763905,30.3902106813437,0.0175885253761865,0.0023696348364491,0.0506372,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
18,0,300018,15,15,CF-DAS,1500.00000008278,20.0000000254079,1459.0966796875,1568.34020996094,999.999999882446,14.9999998563206,-0.118313527736873,0.998366506290169,0.707112468673086,0.706315746138161,0.874634173736984,1.0841558385481,25.2092678995537,305.83685140395,0.00209452619331565,0.000114980025563768,0.0507748,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
18,0,300018,15,15,SCF-DAS,1500.00000008278,20.0000000254079,1459.0966796875,1568.34020996094,999.999999882446,14.9999998563206,-0.118313527736873,0.999761780910533,0.944492590111753,0.327349689664239,0.899578469393392,0.351411311171329,28.128456612019,452.639474333638,0.000675477993390497,2.64964916701146e-05,0.0673854,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
18,0,300018,15,15,DMAS,1500.00000008278,20.0000000254079,1459.0966796875,1568.34020996094,999.999999882446,14.9999998563206,-0.118313527736873,0.997422736537943,0.860543117522657,0.502406324810757,0.523173525642264,0.695304462301522,20.3310137111569,100.302218217324,0.004232170742666,0.00040739199862574,0.0860145,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
18,0,300018,15,15,DS-DMAS,1500.00000008278,20.0000000254079,1459.0966796875,1568.34020996094,999.999999882446,14.9999998563206,-0.118313527736873,0.998959056122157,0.930745709008701,0.352341405737383,0.87886147551028,0.414194490318977,22.0408023384135,128.017989332996,0.00248744511245602,0.000196658802145422,2.4023858,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
18,0,300018,15,15,TR,1500.00000008278,20.0000000254079,1459.0966796875,1568.34020996094,999.999999882446,14.9999998563206,-0.118313527736873,0.779194827877489,0.696433984101373,0.727306550999485,0.648304305247993,2.30621676541366,17.0100896322092,1.94921974136209,0.271690634640473,0.0383327685255564,28.5130292,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
