BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
33,0,300033,30,30,DAS,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.98287951539825,0.668026915967446,0.752073611468251,0.70728969381922,2.31601572208872,17.8827971375032,32.1150658866296,0.0177677212083605,0.00226721065668691,0.044238,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
33,0,300033,30,30,CF-DAS,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.998336168424082,0.689529280146315,0.723500468666102,0.876205573439168,1.09826845903714,26.251005662568,315.027605782595,0.0021151876734552,0.00010299084556801,0.0443435,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
33,0,300033,30,30,SCF-DAS,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.999724573297232,0.937568476377294,0.345513766876768,0.900018038159046,0.36714007626944,33.5790457462741,438.752456677221,0.000754264131918727,1.57968745254263e-05,0.062514,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
33,0,300033,30,30,DMAS,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.997238939731375,0.843856080696272,0.529607152070503,0.529900331297448,0.712444519789163,21.7691164135659,103.915777276118,0.00446636276023156,0.000364332717470834,0.0814068,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
33,0,300033,30,30,DS-DMAS,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.998909780638302,0.916792226502023,0.386295522587762,0.871934469648052,0.446115248339883,23.9823146636826,145.871576405991,0.00246622468040344,0.000155925414204507,2.2426645,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
33,0,300033,30,30,TR,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.778354639189746,0.696493531895845,0.727121381440702,0.664344707977002,2.30592765454482,16.9897048197745,1.93885161476433,0.272876005181507,0.0385904735162865,27.2033418,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
