BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
9,1,300009,10,10,DAS,1500.00000014239,20.0000000658988,1451.82849121094,1547.62744140625,999.999999958608,14.9999998853403,0.00154746416984405,0.985891046861552,0.677511868263042,0.741557924349857,0.49585715464306,2.16335917537548,17.8902676421963,38.1086269238793,0.014797336658472,0.00188655804758387,0.0667182,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
9,1,300009,10,10,CF-DAS,1500.00000014239,20.0000000658988,1451.82849121094,1547.62744140625,999.999999958608,14.9999998853403,0.00154746416984405,0.998918543367299,0.721745253229525,0.690046941278973,0.875336360275651,0.987241545005785,27.1314086239807,442.737720234131,0.0014439003461243,6.35282349663887e-05,0.066817,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
9,1,300009,10,10,SCF-DAS,1500.00000014239,20.0000000658988,1451.82849121094,1547.62744140625,999.999999958608,14.9999998853403,0.00154746416984405,0.999826915413568,0.945985479576377,0.322274222873993,0.904001825321977,0.342411989841269,30.9673565020437,606.835988764942,0.000504717605137898,1.42784356494429e-05,0.0853007,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
9,1,300009,10,10,DMAS,1500.00000014239,20.0000000658988,1451.82849121094,1547.62744140625,999.999999958608,14.9999998853403,0.00154746416984405,0.998032610503736,0.876898685197488,0.47990337064751,0.453824477128023,0.625352970458218,21.2879833043637,117.052717225651,0.00350887363120851,0.000302530080241672,0.1065563,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
9,1,300009,10,10,DS-DMAS,1500.00000014239,20.0000000658988,1451.82849121094,1547.62744140625,999.999999958608,14.9999998853403,0.00154746416984405,0.999153773405579,0.926072646047995,0.365049817106894,0.881023808910157,0.420261279139526,23.1486027272966,167.833710231317,0.00200041442162359,0.000139216220920348,2.4680179,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
9,1,300009,10,10,TR,1500.00000014239,20.0000000658988,1451.82849121094,1547.62744140625,999.999999958608,14.9999998853403,0.00154746416984405,0.778401935996737,0.696210499003674,0.727441919374946,0.620590217803917,2.32447753035269,16.9812836592801,1.94168121869224,0.272476643132851,0.038571372894561,28.1461735,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
