BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
24,0,300024,15,15,DAS,1500.00000034107,19.9999997892629,1456.66162109375,1548.96472167969,999.999999993377,15.0000000662057,0.234257728238504,0.983643240230351,0.678062278285117,0.742329387847959,0.659170487347331,2.17315825259222,17.8330416820131,32.7926310515713,0.0171457414749267,0.00220041292358434,0.0448531,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
24,0,300024,15,15,CF-DAS,1500.00000034107,19.9999997892629,1456.66162109375,1548.96472167969,999.999999993377,15.0000000662057,0.234257728238504,0.998494504738778,0.712811326087572,0.700010962460091,0.876049616384049,1.01635979041691,26.9063271732459,326.481709607189,0.00198577547277001,8.96631069223319e-05,0.0449223,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
24,0,300024,15,15,SCF-DAS,1500.00000034107,19.9999997892629,1456.66162109375,1548.96472167969,999.999999993377,15.0000000662057,0.234257728238504,0.999664276717539,0.940616214144103,0.337382320910594,0.905625942358102,0.359368115943878,30.8297831359745,342.81917487362,0.000937510748132103,2.69455528524822e-05,0.0617158,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
24,0,300024,15,15,DMAS,1500.00000034107,19.9999997892629,1456.66162109375,1548.96472167969,999.999999993377,15.0000000662057,0.234257728238504,0.997160510478346,0.856776452740826,0.510143174052786,0.533619609174167,0.67385692441552,21.7216496134908,93.2860670802982,0.0047770645088452,0.000391812805045954,0.0797071,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
24,0,300024,15,15,DS-DMAS,1500.00000034107,19.9999997892629,1456.66162109375,1548.96472167969,999.999999993377,15.0000000662057,0.234257728238504,0.998782435826575,0.924758710960856,0.368388847676664,0.883168326318388,0.420753949096534,23.9773369615037,118.5138217902,0.00289379145406917,0.000183062918419192,2.3894598,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
24,0,300024,15,15,TR,1500.00000034107,19.9999997892629,1456.66162109375,1548.96472167969,999.999999993377,15.0000000662057,0.234257728238504,0.778871809395743,0.698205563878387,0.725482279801787,0.654286788200272,2.29617145794431,16.9672018134324,1.93112168522853,0.273022056580311,0.0387112899313913,28.0869665,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
