BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
21,0,300021,20,20,DAS,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.984179401280238,0.683597619768381,0.737417089186767,0.681237887871594,2.10878763115982,17.7861325019973,33.4318107906634,0.0166611021621123,0.00214979526641858,0.0494625,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
21,0,300021,20,20,CF-DAS,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.998590561227353,0.694406163170601,0.718436725362803,0.874408122599751,1.09321244099068,25.8920451926526,367.138730141096,0.00179157931215139,9.09146307649724e-05,0.0495556,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
21,0,300021,20,20,SCF-DAS,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.999746990679372,0.955637334537959,0.292703809308384,0.904493932559406,0.301907985570623,32.5296962436318,342.444189695095,0.000816940256744015,1.93065860633313e-05,0.0675327,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
21,0,300021,20,20,DMAS,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.997638152623538,0.864697129499961,0.497096136640696,0.498476700773274,0.6571216714054,21.1722676972676,106.446622180117,0.00402312728193518,0.000351520281969808,0.0880857,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
21,0,300021,20,20,DS-DMAS,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.99899559016494,0.937328473084233,0.336232565957172,0.882881656238571,0.37262939153044,24.2484238345274,120.440916515579,0.00261636606315652,0.000160426945814592,2.3876319,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
21,0,300021,20,20,TR,1500.00000013908,19.9999999011484,1454.3974609375,1560.69934082031,999.999999953641,14.9999999179383,-0.270787763184611,0.778700933282033,0.696644643015338,0.727109623170304,0.654070439603632,2.31763489853833,16.9892957804566,1.94170462962528,0.27235209683706,0.0385181955996626,28.7688717,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
