BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
17,0,300017,30,30,DAS,1499.99999988079,20.0000000434853,1445.50024414062,1548.23681640625,1000.00000016722,15.0000001611191,-0.18462198185101,0.982692072729717,0.671989759647296,0.748573411515906,0.720490288272935,2.29071844212267,17.7974233541992,31.4551552472065,0.0179702331428997,0.0023157013237053,0.059575,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
17,0,300017,30,30,CF-DAS,1499.99999988079,20.0000000434853,1445.50024414062,1548.23681640625,1000.00000016722,15.0000001611191,-0.18462198185101,0.998256331271995,0.698709625743504,0.71447516895431,0.875070633644533,1.06591891410783,26.540468103172,293.27711499045,0.00224688178030978,0.000105817334461284,0.059702,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
17,0,300017,30,30,SCF-DAS,1499.99999988079,20.0000000434853,1445.50024414062,1548.23681640625,1000.00000016722,15.0000001611191,-0.18462198185101,0.999681657186123,0.94112594294583,0.33576467776118,0.90253117202503,0.354683970101832,33.8478958536534,358.546680403506,0.00089802484262803,1.8234487365768e-05,0.0773803,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
17,0,300017,30,30,DMAS,1499.99999988079,20.0000000434853,1445.50024414062,1548.23681640625,1000.00000016722,15.0000001611191,-0.18462198185101,0.997137601441322,0.850144477550257,0.51893288326876,0.563341759424942,0.683722326971527,22.1366175448069,96.4970750692621,0.0047530459736658,0.000371655990880432,0.0958805,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
17,0,300017,30,30,DS-DMAS,1499.99999988079,20.0000000434853,1445.50024414062,1548.23681640625,1000.00000016722,15.0000001611191,-0.18462198185101,0.998778422331091,0.920002300875417,0.379506090435624,0.878579144660654,0.435665299898874,23.9193267790705,125.310413323708,0.00281549359118865,0.000179303267596976,2.3968591,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
17,0,300017,30,30,TR,1499.99999988079,20.0000000434853,1445.50024414062,1548.23681640625,1000.00000016722,15.0000001611191,-0.18462198185101,0.777469929957742,0.694318358025444,0.729287144085532,0.659877756273333,2.3242857693622,17.0266278907337,1.94590427544974,0.273133191463358,0.0384629937894296,28.6325998,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
