BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
39,0,300039,5,5,DAS,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.982478676186722,0.695724454687826,0.727753064070836,0.394666874131826,2.16420874022566,17.2925491211757,29.199526597379,0.0183995123315129,0.00251292111984097,0.0471821,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
39,0,300039,5,5,CF-DAS,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.998212772191401,0.703552817376315,0.71005393819269,0.871176941240529,1.07217858191389,25.7089443405969,282.31987106409,0.00229978163322988,0.00011918988046155,0.0472983,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
39,0,300039,5,5,SCF-DAS,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.999740084523178,0.943946192630005,0.328334612975002,0.90285090756588,0.34697185682296,31.4880614157901,418.788586308034,0.000747515302718019,1.99166832692176e-05,0.0643854,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
39,0,300039,5,5,DMAS,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.997088308271969,0.840415354100856,0.535067714484499,0.509394126283456,0.735600035567101,21.2550965396407,100.514458322518,0.00460926050856041,0.000398911381499317,0.0830476,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
39,0,300039,5,5,DS-DMAS,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.998941608579316,0.922724094464158,0.373576114305729,0.881913809707867,0.434285591693554,23.0729818049148,139.955614896171,0.00244816159128187,0.000171866403851822,2.2536497,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
39,0,300039,5,5,TR,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.779891455349429,0.699150846894377,0.724686124496291,0.555847224057479,2.29622603602491,16.9294768388072,1.93548051227938,0.27159687915365,0.0386768355010562,27.1988847,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
