BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
49,0,300049,30,30,DAS,1500.00000004305,20.0000002939789,1441.95068359375,1537.7939453125,999.999999965231,14.9999999138473,-0.359165419993177,0.984483029659755,0.679133353910765,0.741571343265523,0.7362688455775,2.06249018937207,18.0676383306906,34.4859874944477,0.016435188514152,0.00205301807675856,0.1146993,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
49,0,300049,30,30,CF-DAS,1500.00000004305,20.0000002939789,1441.95068359375,1537.7939453125,999.999999965231,14.9999999138473,-0.359165419993177,0.998555951407285,0.73748283475097,0.673676546306174,0.87886766799797,0.934830162752344,27.5073688568955,315.588732752816,0.00198703004367357,8.37213052975617e-05,0.1149364,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
49,0,300049,30,30,SCF-DAS,1500.00000004305,20.0000002939789,1441.95068359375,1537.7939453125,999.999999965231,14.9999999138473,-0.359165419993177,0.999681576319226,0.944747966243131,0.325775664302352,0.904865539144843,0.345587753324718,31.4294150495932,337.000507777583,0.000922474174536481,2.47447724285077e-05,0.1474199,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
49,0,300049,30,30,DMAS,1500.00000004305,20.0000002939789,1441.95068359375,1537.7939453125,999.999999965231,14.9999999138473,-0.359165419993177,0.997322968952162,0.86635078488078,0.493167599280653,0.575497253857409,0.641057579571316,21.7675710916599,92.7986521071074,0.00465737061291402,0.000379981317257287,0.1797754,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
49,0,300049,30,30,DS-DMAS,1500.00000004305,20.0000002939789,1441.95068359375,1537.7939453125,999.999999965231,14.9999999138473,-0.359165419993177,0.998838261491927,0.927177354952868,0.362463613936934,0.881548301506553,0.412252036730284,24.0310285399323,120.371690513176,0.0028073821376787,0.000176502192823547,4.7143773,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
49,0,300049,30,30,TR,1500.00000004305,20.0000002939789,1441.95068359375,1537.7939453125,999.999999965231,14.9999999138473,-0.359165419993177,0.778173177976783,0.696555067957574,0.727150170321906,0.66238816017031,2.31382720003851,16.988392973233,1.93622888555982,0.273141679912796,0.0386338800847081,53.3556651,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
