BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
23,0,300023,15,15,DAS,1499.99999982781,20.0000000465514,1451.40063476562,1543.41784667969,1000.00000004967,15.0000002935235,0.118081622344931,0.985553886817038,0.679325078207167,0.740924090308221,0.644855261096305,2.09846846347982,17.9833505450552,37.0420461746612,0.0152406733021702,0.00192236843333285,0.0570657,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
23,0,300023,15,15,CF-DAS,1499.99999982781,20.0000000465514,1451.40063476562,1543.41784667969,1000.00000004967,15.0000002935235,0.118081622344931,0.998811521164222,0.693815739896065,0.718395569869222,0.875933020691905,1.07964159608239,26.8468337206314,436.131590678091,0.00151959841349808,6.90855382305118e-05,0.0571617,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
23,0,300023,15,15,SCF-DAS,1499.99999982781,20.0000000465514,1451.40063476562,1543.41784667969,1000.00000004967,15.0000002935235,0.118081622344931,0.999821976265395,0.946345932693114,0.321572957503603,0.899838762585947,0.34109607277835,30.175616116351,586.155460265293,0.000519352744091017,1.60946532615439e-05,0.0748343,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
23,0,300023,15,15,DMAS,1499.99999982781,20.0000000465514,1451.40063476562,1543.41784667969,1000.00000004967,15.0000002935235,0.118081622344931,0.997963451331611,0.870147696778557,0.48980851908507,0.455873616979401,0.656381183280726,20.7311202031445,118.861850207239,0.00349070207233747,0.000320890436252688,0.0925104,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
23,0,300023,15,15,DS-DMAS,1499.99999982781,20.0000000465514,1451.40063476562,1543.41784667969,1000.00000004967,15.0000002935235,0.118081622344931,0.999183764013468,0.928651289652975,0.357078722141492,0.872990012794352,0.420923577063969,21.7573864857317,168.154347626389,0.0019128027516516,0.000156243105908954,2.3812488,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
23,0,300023,15,15,TR,1499.99999982781,20.0000000465514,1451.40063476562,1543.41784667969,1000.00000004967,15.0000002935235,0.118081622344931,0.777055361049413,0.693578582107557,0.72990503021935,0.641247628900773,2.33289713042295,17.0466842360529,1.94695275522887,0.27351517240556,0.0384279494443443,28.1958811,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
