BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
4,1,300004,30,30,DAS,1500.00000001325,19.9999999446927,1451.06787109375,1559.84619140625,999.999999968542,15.0000001348169,-0.148964221832343,0.985929326468015,0.702626751420989,0.718645161952836,0.724192791758071,1.84437325117736,17.8677089528491,35.7316091096088,0.0152624925482143,0.00195092249906875,0.0656184,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
4,1,300004,30,30,CF-DAS,1500.00000001325,19.9999999446927,1451.06787109375,1559.84619140625,999.999999968542,15.0000001348169,-0.148964221832343,0.99883796346586,0.719009219292878,0.693058107578746,0.878860998165618,0.99471263291014,27.311364218129,415.412785991643,0.00155167772986841,6.68703068625738e-05,0.0657185,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
4,1,300004,30,30,SCF-DAS,1500.00000001325,19.9999999446927,1451.06787109375,1559.84619140625,999.999999968542,15.0000001348169,-0.148964221832343,0.999760425773175,0.94992819272424,0.310498662948533,0.905888316090283,0.324470642329234,31.5924369587664,407.089662885449,0.000728131358954672,1.9168489335948e-05,0.0832963,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
4,1,300004,30,30,DMAS,1500.00000001325,19.9999999446927,1451.06787109375,1559.84619140625,999.999999968542,15.0000001348169,-0.148964221832343,0.9978092911215,0.874687865505477,0.480989099530963,0.525560187219654,0.622947210496843,21.4473143452517,106.850453811674,0.00389825080694183,0.00032999249298079,0.1015353,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
4,1,300004,30,30,DS-DMAS,1500.00000001325,19.9999999446927,1451.06787109375,1559.84619140625,999.999999968542,15.0000001348169,-0.148964221832343,0.999061334720497,0.932403226052575,0.348875951991493,0.881482855548576,0.401218713409701,22.734669990962,138.723069354493,0.0023052340139523,0.000168260245975843,2.3877176,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
4,1,300004,30,30,TR,1500.00000001325,19.9999999446927,1451.06787109375,1559.84619140625,999.999999968542,15.0000001348169,-0.148964221832343,0.777709271181513,0.696054210931315,0.727569213916481,0.662842219850064,2.30810753383541,17.0096149166554,1.9348203739075,0.273851895775624,0.0386398121060142,28.4930671,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
