BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
39,0,300039,10,10,DAS,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.982461391069093,0.684508462678553,0.737832092155381,0.568048598187005,2.18756535089525,17.6140092187691,30.0612322668293,0.0183851179978951,0.00241972471639884,0.0518586,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
39,0,300039,10,10,CF-DAS,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.998193153853026,0.699238156234828,0.714263979557499,0.874952037942931,1.08457073151324,25.7811334065587,282.604638884216,0.00231275439647511,0.000118870159346125,0.0519544,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
39,0,300039,10,10,SCF-DAS,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.999702961634878,0.943239291622065,0.33019587638496,0.903484147937682,0.3491333690323,31.9857449115762,370.885771154104,0.000849458911477061,2.13724904259368e-05,0.0698508,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
39,0,300039,10,10,DMAS,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.997067987028984,0.845678766250436,0.526597327516333,0.530073333126183,0.717126480856597,21.3122085457635,96.784011393822,0.00471848467219028,0.000405687962240399,0.0873316,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
39,0,300039,10,10,DS-DMAS,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.998865542685984,0.923837645786292,0.370179635083128,0.880997936113033,0.431012416149416,22.9597721370929,128.729148090547,0.00263748059078839,0.000187586104827048,2.2352569,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
39,0,300039,10,10,TR,1500.00000000331,19.9999997645622,1458.37841796875,1551.72399902344,1000.0000000596,14.9999999867335,-0.35743198374678,0.779475173750897,0.697562358862555,0.726193451284825,0.620458364730923,2.29978114139888,16.9736022219693,1.94343051368291,0.271616609222502,0.038483646103885,27.0766259,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
