BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
33,0,300033,20,20,DAS,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.982881173166299,0.66852155892234,0.751674115298014,0.68783554384138,2.31739614242006,17.8649842460219,32.0792362641216,0.017763992897209,0.00227138826947412,0.0547094,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
33,0,300033,20,20,CF-DAS,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.998337192498075,0.690052562413522,0.722995575708503,0.876182500122349,1.0967901228,26.2443291653311,314.787255032199,0.00211514380805095,0.000103067903462335,0.0548138,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
33,0,300033,20,20,SCF-DAS,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.999726232157633,0.936748951030344,0.347822838669786,0.898907939470357,0.36990819488,33.5161609696834,447.025243195837,0.000745046469819702,1.57172048215707e-05,0.0725187,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
33,0,300033,20,20,DMAS,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.997246837502244,0.844955172849632,0.528447716260327,0.506237612560484,0.711184189356489,21.7179203563328,103.539769235308,0.00446330720031757,0.000366235771997617,0.0908728,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
33,0,300033,20,20,DS-DMAS,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.998914754097484,0.916777083545025,0.386074599989037,0.871391619004858,0.445518051885226,24.0110734736173,146.567616073784,0.00245562377566793,0.000154741982270856,2.2452899,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
33,0,300033,20,20,TR,1500.00000006623,20.0000004017315,1450.78601074219,1559.04748535156,999.999999900659,14.9999999571842,-0.0906622492179495,0.778376162269451,0.696569953981559,0.727023987507299,0.661425940835897,2.30689528807525,16.9860456373801,1.93848978014228,0.272845731125858,0.0386024510953544,27.3195076,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
