BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
6,1,300006,5,5,DAS,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.981110432979413,0.702479269330429,0.721801687602823,0.416254207640809,2.19831802217698,17.014982405231,26.5610376676235,0.0197795569332995,0.00278912153436642,0.0522733,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
6,1,300006,5,5,CF-DAS,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.997901583248225,0.676248509519128,0.736761503184724,0.866793136484623,1.19854198251057,24.5139757471014,258.388473640947,0.00256774134429707,0.000152704728981594,0.0523651,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
6,1,300006,5,5,SCF-DAS,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.999689700354972,0.947749189152928,0.316960021991172,0.90286921891333,0.329974261528661,33.1335210721348,327.528185515053,0.000925910711054679,2.04123522627745e-05,0.069211,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
6,1,300006,5,5,DMAS,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.996672597567708,0.818533162338073,0.565631498346053,0.511996168173586,0.802691572500544,21.262105689841,98.8402367389566,0.00495550868860982,0.000428531703650539,0.0873884,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
6,1,300006,5,5,DS-DMAS,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.99880170198757,0.92471916081852,0.369336276915692,0.882996992942965,0.415583549276976,24.433361637936,120.487301003646,0.00286077621310195,0.00017171799309492,2.3882054,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
6,1,300006,5,5,TR,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.779237092345314,0.699367515347928,0.724605011015119,0.566939760797556,2.30359209681899,16.9200792020978,1.92600167025375,0.272649399661935,0.038868751029427,28.3364111,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
