BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
37,0,300037,10,10,DAS,1500.00000022517,20.0000000590814,1447.025390625,1538.24536132812,999.999999925494,14.9999999935387,-0.0792622938326533,0.981819486182794,0.691061060536713,0.729126134733671,0.571368346832037,2.17151268692289,17.4081012450812,28.4906471692321,0.0190448321690781,0.00256668213383746,0.0639021,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
37,0,300037,10,10,CF-DAS,1500.00000022517,20.0000000590814,1447.025390625,1538.24536132812,999.999999925494,14.9999999935387,-0.0792622938326533,0.998078702423872,0.664713790254378,0.746796166700292,0.873953440973552,1.22028634931769,25.1438264615438,290.288180629268,0.00233383359580818,0.000129085827815834,0.0640414,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
37,0,300037,10,10,SCF-DAS,1500.00000022517,20.0000000590814,1447.025390625,1538.24536132812,999.999999925494,14.9999999935387,-0.0792622938326533,0.999717867995263,0.944925488635523,0.325430319844707,0.901269627997099,0.343802087570841,30.837999824477,379.218519768908,0.000815317385994959,2.34113637169174e-05,0.0812454,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
37,0,300037,10,10,DMAS,1500.00000022517,20.0000000590814,1447.025390625,1538.24536132812,999.999999925494,14.9999999935387,-0.0792622938326533,0.996923984851733,0.827064100601281,0.554403973279839,0.496373091056117,0.793923038221538,20.7375931825491,102.374698204126,0.00462687907748344,0.000425019142089893,0.0999388,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
37,0,300037,10,10,DS-DMAS,1500.00000022517,20.0000000590814,1447.025390625,1538.24536132812,999.999999925494,14.9999999935387,-0.0792622938326533,0.99888787795965,0.921851244779696,0.374378013721878,0.877864025303517,0.444319474345263,21.9857489991793,134.621655268338,0.00250698409671659,0.000199463818582775,2.276893,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
37,0,300037,10,10,TR,1500.00000022517,20.0000000590814,1447.025390625,1538.24536132812,999.999999925494,14.9999999935387,-0.0792622938326533,0.779053620561965,0.698559847379637,0.725161421788326,0.634261830277908,2.30635990687088,16.9381764566136,1.93039252792129,0.272536763001779,0.0387718273834311,27.3855961,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
