BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
35,0,300035,5,5,DAS,1500.00000032451,20.0000002825896,1448.06103515625,1549.728515625,1000.0000001308,15.0000000637232,0.0883380889756303,0.981972297019253,0.69066230367264,0.729247451260876,0.401090711857183,2.21795944074107,17.3303485454653,28.7651329051694,0.018826355300322,0.00256005221544186,0.0617768,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
35,0,300035,5,5,CF-DAS,1500.00000032451,20.0000002825896,1448.06103515625,1549.728515625,1000.0000001308,15.0000000637232,0.0883380889756303,0.998105681463648,0.697297020413373,0.715897766872351,0.870987528077048,1.09363955092546,25.6300385516031,270.976097823169,0.00241749950047913,0.000126434171030625,0.0618823,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
35,0,300035,5,5,SCF-DAS,1500.00000032451,20.0000002825896,1448.06103515625,1549.728515625,1000.0000001308,15.0000000637232,0.0883380889756303,0.999707083181618,0.947301830185261,0.318330402039339,0.904615428952364,0.334948835041013,32.6773154173452,349.886383251169,0.000871460193276296,2.02479837329304e-05,0.0815144,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
35,0,300035,5,5,DMAS,1500.00000032451,20.0000002825896,1448.06103515625,1549.728515625,1000.0000001308,15.0000000637232,0.0883380889756303,0.996846108389379,0.831187269590931,0.548869181257678,0.506961775183503,0.761147501219636,21.4672023562777,97.666929646936,0.00489319431407033,0.000413268538716386,0.1025268,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
35,0,300035,5,5,DS-DMAS,1500.00000032451,20.0000002825896,1448.06103515625,1549.728515625,1000.0000001308,15.0000000637232,0.0883380889756303,0.998853393067661,0.917227487815087,0.386917817163843,0.883221100725041,0.444657993610671,24.1684368372996,137.980483537871,0.00260980267902648,0.000161504947428422,2.6803459,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
35,0,300035,5,5,TR,1500.00000032451,20.0000002825896,1448.06103515625,1549.728515625,1000.0000001308,15.0000000637232,0.0883380889756303,0.78098253012036,0.701358817636829,0.722848973376092,0.570189868681861,2.29435865342655,16.8829481736408,1.9304005115656,0.270853309231933,0.0387781188528242,27.3736217,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
