BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
22,0,300022,15,15,DAS,1500.00000004967,20.0000002924253,1439.01318359375,1555.81188964844,1000.00000003311,14.9999997829899,-0.300221559989899,0.984313671806238,0.695357921557446,0.725864350767725,0.659090953472748,2.07209521638713,17.4827327328236,32.67782985263,0.0165685357445662,0.0022138464347976,0.0493614,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
22,0,300022,15,15,CF-DAS,1500.00000004967,20.0000002924253,1439.01318359375,1555.81188964844,1000.00000003311,14.9999997829899,-0.300221559989899,0.99858780931413,0.71166511802787,0.70086173189614,0.873288981266403,1.04829406733515,26.1216567851275,349.226477982448,0.00184450534856013,9.11584809680026e-05,0.0494016,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
22,0,300022,15,15,SCF-DAS,1500.00000004967,20.0000002924253,1439.01318359375,1555.81188964844,1000.00000003311,14.9999997829899,-0.300221559989899,0.999718016783703,0.941918529421862,0.333488834224033,0.903374540513984,0.352847686689832,33.5744518100394,399.542291040442,0.000800366761937046,1.67712894449251e-05,0.0662572,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
22,0,300022,15,15,DMAS,1500.00000004967,20.0000002924253,1439.01318359375,1555.81188964844,1000.00000003311,14.9999997829899,-0.300221559989899,0.997454755811842,0.860146593223057,0.50452171650929,0.511947789188006,0.66406139228173,21.9142117908723,101.837155696263,0.00434392810092142,0.000348475330629107,0.0834434,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
22,0,300022,15,15,DS-DMAS,1500.00000004967,20.0000002924253,1439.01318359375,1555.81188964844,1000.00000003311,14.9999997829899,-0.300221559989899,0.99883280040466,0.923453781872931,0.371397115266511,0.881221424048431,0.42656461522444,23.7776659802212,125.713852635392,0.00274205823640667,0.000177497963736646,2.2550677,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
22,0,300022,15,15,TR,1500.00000004967,20.0000002924253,1439.01318359375,1555.81188964844,1000.00000003311,14.9999997829899,-0.300221559989899,0.776981143985459,0.695777640043978,0.727844750408351,0.656599666959571,2.32518583352635,16.9877786602302,1.92854499625243,0.274480266473725,0.0388259591850131,27.0810933,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
