BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
6,1,300006,30,30,DAS,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.980992358463723,0.685582322148329,0.736058494310988,0.712977878210441,2.22622877883444,17.4994102930604,27.6406258231894,0.0198502652961496,0.00264725514337704,0.0525212,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
6,1,300006,30,30,CF-DAS,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.997837441845084,0.664847471561717,0.74668756012036,0.871176803584244,1.22600839953307,24.9785609730761,257.795815022925,0.00262122637987736,0.000147766668295645,0.0526475,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
6,1,300006,30,30,SCF-DAS,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.999604829560733,0.943267345634702,0.329747433360267,0.902623426945628,0.345838293825147,32.5048780087996,278.53946198829,0.0011288740307984,2.67547921843234e-05,0.0703869,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
6,1,300006,30,30,DMAS,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.996588537274978,0.825335527816064,0.554927199165531,0.574112014472018,0.775315770157399,21.438657975131,93.1128681355287,0.00518265865934659,0.000439156896708685,0.0890488,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
6,1,300006,30,30,DS-DMAS,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.998634948303664,0.922525721610609,0.373453457624877,0.878217748465326,0.424827368664856,23.9501773232661,108.686244075896,0.00318986830893334,0.00020242487873363,2.3870191,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
6,1,300006,30,30,TR,1500.00000002318,19.9999999402083,1441.58837890625,1547.033203125,1000.00000012087,14.9999999134334,0.121245339572927,0.778736345984346,0.696446738453413,0.727274220697923,0.666168847875965,2.30456419424429,17.0060677217288,1.94371339178076,0.272315150762979,0.0384386758675047,28.3853922,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
