BaseSeed,OriginalSeedSubset,NoiseSeed,TargetSNR_dB,AchievedSNR_dB,Method,CMean_mps,CStd_mps,CMin_mps,CMax_mps,RhoMean_kgm3,RhoStd_kgm3,Corr_C_Rho,Raw_NRMSE,SI_NRMSE,Correlation,SSIM,CNR,SBR_dB,ScaleFactor,Signal_RMS,Background_RMS,Runtime_s,RuntimeDefinition,ReconstructionPhysicsModel,FiniteApertureTreatment
40,0,300040,20,20,DAS,1499.99999980794,20.0000002155688,1426.89111328125,1543.67529296875,999.999999975165,15.0000000219052,-0.292937611176518,0.98468866431778,0.664478468262215,0.75479885332656,0.691375461277757,2.27072312673532,18.0891730514581,36.248571944934,0.0159267686977883,0.00198458187348945,0.0553194,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
40,0,300040,20,20,CF-DAS,1499.99999980794,20.0000002155688,1426.89111328125,1543.67529296875,999.999999975165,15.0000000219052,-0.292937611176518,0.998763252327611,0.673513627217511,0.738052789072133,0.877577650156306,1.14499107702054,26.4218876680376,441.56007492749,0.00153919848589799,7.34852615185875e-05,0.0554169,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
40,0,300040,20,20,SCF-DAS,1499.99999980794,20.0000002155688,1426.89111328125,1543.67529296875,999.999999975165,15.0000000219052,-0.292937611176518,0.999838885984225,0.956261676371655,0.290918731943156,0.902759626066468,0.301399890605752,32.230815304014,530.617191847273,0.000522534341524801,1.27812718702979e-05,0.0734542,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
40,0,300040,20,20,DMAS,1499.99999980794,20.0000002155688,1426.89111328125,1543.67529296875,999.999999975165,15.0000000219052,-0.292937611176518,0.998030410785148,0.860108407647715,0.508454244737911,0.423928245701603,0.678641734686924,21.1574368235459,131.743963790037,0.00329987977834702,0.000288819343655822,0.0917601,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
40,0,300040,20,20,DS-DMAS,1499.99999980794,20.0000002155688,1426.89111328125,1543.67529296875,999.999999975165,15.0000000219052,-0.292937611176518,0.999239953082547,0.933878194106754,0.34387429830386,0.872772854472275,0.40392639161224,21.4628240276705,167.80407775936,0.00183782715137526,0.00015529714152246,2.2592362,shared_delay_plus_weighting,scalar_straight_ray_c1500,physical_element_centres
40,0,300040,20,20,TR,1499.99999980794,20.0000002155688,1426.89111328125,1543.67529296875,999.999999975165,15.0000000219052,-0.292937611176518,0.778918975022153,0.69592551146449,0.727725276293694,0.655760244776034,2.31410286960351,17.0082866646428,1.95005411557726,0.271753638482978,0.0383496172923574,27.3033343,direct_TR_wall_time,heterogeneous_recorded_c_rho,equivalent_element_centres
